"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";95;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-sign mail/s";96;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-compose new email/e";97;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";98;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";99;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email body/e";100;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-send email/e";101;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";102;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-select email/e";103;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";104;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";105;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";106;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";107;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";108;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";109;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-get receiver's public key/en";110;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";111;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-sign mail/s";112;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-compose new email/e";113;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";114;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter email subject/e";115;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter email body/e";116;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-send email/e";117;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-open mailbox/e";118;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-select email/e";119;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";120;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";121;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";122;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";123;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";124;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";125;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-get receiver's public key/en";126;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";127;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-sign mail/s";128;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-compose new email/e";129;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";130;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter email subject/e";131;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter email body/e";132;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-send email/e";133;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-open mailbox/e";134;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-select email/e";135;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";136;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";137;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";138;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";139;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";140;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";141;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-get receiver's public key/en";142;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";143;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-sign mail/s";144;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-compose new email/e";145;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";146;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";147;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email body/e";148;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-send email/e";149;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";150;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-select email/e";151;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";152;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";153;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";154;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";155;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";156;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";157;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-get receiver's public key/en";158;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";159;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-sign mail/s";160;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";161;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";162;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";163;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";164;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";165;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";166;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";167;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";168;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";169;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";170;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";171;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";172;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";173;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get receiver's public key/en";174;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";175;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-sign mail/s";176;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";177;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";178;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";179;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";180;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";181;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";182;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";183;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";184;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";185;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";186;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";187;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";188;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";189;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-get receiver's public key/en";190;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";191;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-sign mail/s";192;"true";"TRUE";"TRUE";"TRUE"
13;"P000013: <e, au, ad, en, s>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";193;"true";"TRUE";"TRUE";"TRUE"
